#?RADIANCE
dctimestep matrices/tutorial_room_3pm_sensors.vmx BSDF/blinds_20deg_Klems.xml matrices/tutorial_room_3pm_rein1.dmx weather/NY_sky_day01.smx
CAPDATE= 2019:08:14 20:05:13
GMT= 2019:08:14 18:05:13
NROWS=135
NCOLS=24
NCOMP=3
FORMAT=ascii

0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.344027e-02 9.766915e-02 1.086409e-01	8.162655e-01 8.453376e-01 9.213269e-01	3.113082e+00 3.184535e+00 3.357537e+00	8.368983e+00 8.458114e+00 8.666414e+00	7.535117e+00 7.635036e+00 7.885587e+00	7.423113e+00 7.487053e+00 7.647820e+00	3.823219e+00 3.866418e+00 3.968961e+00	2.073048e+00 2.100659e+00 2.172010e+00	1.532275e+00 1.549653e+00 1.594385e+00	1.671810e-01 1.724884e-01 1.863882e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.083003e-01 1.132190e-01 1.259661e-01	1.039366e+00 1.073345e+00 1.162485e+00	3.999546e+00 4.081710e+00 4.278841e+00	1.049232e+01 1.059260e+01 1.081879e+01	9.276387e+00 9.386462e+00 9.661173e+00	9.523371e+00 9.593445e+00 9.767699e+00	5.144989e+00 5.194261e+00 5.308340e+00	2.289614e+00 2.319735e+00 2.397421e+00	1.678507e+00 1.697534e+00 1.746325e+00	1.906874e-01 1.965990e-01 2.120949e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.240357e-01 1.296710e-01 1.442792e-01	1.207399e+00 1.246520e+00 1.349040e+00	4.874498e+00 4.969623e+00 5.196348e+00	1.351550e+01 1.363136e+01 1.388914e+01	1.135379e+01 1.147852e+01 1.179010e+01	1.187747e+01 1.195393e+01 1.214520e+01	6.066029e+00 6.121017e+00 6.246805e+00	2.668770e+00 2.702175e+00 2.788115e+00	1.900665e+00 1.921779e+00 1.975894e+00	2.131550e-01 2.197560e-01 2.370484e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.512128e-01 1.580942e-01 1.759245e-01	1.481161e+00 1.528895e+00 1.653970e+00	7.908391e+00 8.029724e+00 8.304915e+00	1.584997e+01 1.598659e+01 1.629436e+01	1.338887e+01 1.353492e+01 1.390356e+01	1.484255e+01 1.493491e+01 1.516252e+01	8.128131e+00 8.194698e+00 8.348478e+00	3.479486e+00 3.520323e+00 3.625139e+00	2.476985e+00 2.502930e+00 2.569340e+00	2.717581e-01 2.798584e-01 3.011577e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.712256e-01 1.790231e-01 1.992224e-01	1.676452e+00 1.729519e+00 1.868240e+00	1.007367e+01 1.021072e+01 1.051194e+01	1.735522e+01 1.750184e+01 1.783529e+01	1.484448e+01 1.500004e+01 1.539971e+01	1.719191e+01 1.729465e+01 1.754237e+01	1.046218e+01 1.053536e+01 1.070782e+01	4.368637e+00 4.414339e+00 4.531211e+00	2.781746e+00 2.810481e+00 2.884264e+00	3.025604e-01 3.116083e-01 3.354397e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.887762e-01 1.973794e-01 2.196597e-01	1.778480e+00 1.835279e+00 1.984117e+00	1.124849e+01 1.139560e+01 1.171626e+01	1.799222e+01 1.814177e+01 1.849495e+01	1.513621e+01 1.529281e+01 1.571067e+01	1.888072e+01 1.898958e+01 1.925292e+01	1.420423e+01 1.427932e+01 1.447375e+01	5.655480e+00 5.706691e+00 5.837292e+00	3.083319e+00 3.114910e+00 3.196553e+00	3.439788e-01 3.540324e-01 3.805364e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.117226e-01 2.213840e-01 2.463875e-01	2.132102e+00 2.196204e+00 2.365036e+00	1.278496e+01 1.294647e+01 1.329689e+01	1.599416e+01 1.614923e+01 1.651950e+01	1.559637e+01 1.576161e+01 1.620482e+01	2.147782e+01 2.159674e+01 2.188769e+01	1.840744e+01 1.848979e+01 1.871772e+01	7.652884e+00 7.713790e+00 7.868647e+00	3.797536e+00 3.834796e+00 3.930970e+00	4.221480e-01 4.339416e-01 4.650952e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.240108e-01 2.342358e-01 2.607223e-01	2.527762e+00 2.594601e+00 2.769264e+00	7.404182e+00 7.544351e+00 7.879170e+00	1.247686e+01 1.262572e+01 1.298064e+01	1.729043e+01 1.745942e+01 1.791185e+01	2.254144e+01 2.266768e+01 2.297062e+01	2.040882e+01 2.049714e+01 2.074304e+01	1.095885e+01 1.102829e+01 1.120280e+01	4.194083e+00 4.234897e+00 4.340854e+00	4.455031e-01 4.583783e-01 4.923582e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.504013e-01 2.618171e-01 2.914206e-01	2.706728e+00 2.781511e+00 2.977021e+00	9.812490e+00 9.977472e+00 1.036302e+01	2.239433e+01 2.256893e+01 2.297882e+01	1.892567e+01 1.910654e+01 1.960240e+01	2.297090e+01 2.310495e+01 2.342714e+01	2.362447e+01 2.371581e+01 2.398411e+01	1.797905e+01 1.806168e+01 1.826516e+01	5.491355e+00 5.538080e+00 5.659320e+00	4.960187e-01 5.103615e-01 5.485422e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.792372e-01 2.919832e-01 3.249948e-01	2.800531e+00 2.880880e+00 3.090145e+00	1.451996e+01 1.470853e+01 1.512052e+01	2.167109e+01 2.184855e+01 2.227537e+01	1.865908e+01 1.883621e+01 1.933870e+01	2.236157e+01 2.249465e+01 2.281947e+01	2.212193e+01 2.220926e+01 2.247819e+01	2.158364e+01 2.167280e+01 2.189036e+01	7.902490e+00 7.954746e+00 8.093816e+00	6.319652e-01 6.480342e-01 6.914914e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.933733e-02 5.154478e-02 5.729246e-02	4.154415e-01 4.311728e-01 4.719869e-01	1.224208e+00 1.262433e+00 1.356623e+00	2.322960e+00 2.370049e+00 2.492670e+00	2.819604e+00 2.875324e+00 3.017487e+00	2.372770e+00 2.409285e+00 2.504058e+00	1.196046e+00 1.217792e+00 1.274729e+00	9.572444e-01 9.726002e-01 1.012635e+00	6.227458e-01 6.321341e-01 6.567255e-01	8.540561e-02 8.829775e-02 9.579580e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.708607e-02 5.963561e-02 6.627241e-02	4.641791e-01 4.822361e-01 5.292079e-01	1.502163e+00 1.546714e+00 1.656156e+00	2.702855e+00 2.757126e+00 2.897639e+00	3.378390e+00 3.441717e+00 3.602944e+00	2.976025e+00 3.016310e+00 3.121494e+00	1.391569e+00 1.415676e+00 1.478607e+00	1.136888e+00 1.153975e+00 1.198409e+00	7.124041e-01 7.228733e-01 7.502928e-01	9.374273e-02 9.697504e-02 1.053621e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	6.317357e-02 6.600318e-02 7.336748e-02	5.734149e-01 5.942021e-01 6.485871e-01	1.920891e+00 1.972012e+00 2.097009e+00	3.858790e+00 3.920448e+00 4.074265e+00	4.106770e+00 4.175733e+00 4.350495e+00	3.268694e+00 3.311274e+00 3.422762e+00	1.557136e+00 1.582776e+00 1.649734e+00	1.251550e+00 1.269895e+00 1.317532e+00	7.844701e-01 7.957596e-01 8.251378e-01	9.816062e-02 1.016248e-01 1.106172e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	6.853107e-02 7.162261e-02 7.965630e-02	5.791941e-01 6.011913e-01 6.588073e-01	2.196876e+00 2.251894e+00 2.385735e+00	4.531898e+00 4.598383e+00 4.762805e+00	4.711539e+00 4.786157e+00 4.975599e+00	4.353107e+00 4.399693e+00 4.520799e+00	1.966036e+00 1.995350e+00 2.068760e+00	1.339216e+00 1.358909e+00 1.410029e+00	9.212357e-01 9.334877e-01 9.653434e-01	1.140475e-01 1.178313e-01 1.276826e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	7.573323e-02 7.916588e-02 8.807275e-02	6.811520e-01 7.055657e-01 7.695639e-01	2.733094e+00 2.794222e+00 2.941558e+00	7.100041e+00 7.175357e+00 7.349012e+00	6.058156e+00 6.138041e+00 6.339458e+00	4.405586e+00 4.453282e+00 4.579090e+00	2.065006e+00 2.095281e+00 2.172490e+00	1.594352e+00 1.615647e+00 1.670730e+00	1.045570e+00 1.058851e+00 1.093125e+00	1.214936e-01 1.255825e-01 1.362395e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.182656e-02 9.598710e-02 1.067914e-01	9.547252e-01 9.853268e-01 1.065836e+00	3.480651e+00 3.554918e+00 3.733668e+00	8.454385e+00 8.542211e+00 8.746156e+00	7.018944e+00 7.111399e+00 7.344141e+00	5.478600e+00 5.532894e+00 5.676321e+00	2.604890e+00 2.639080e+00 2.726547e+00	1.732236e+00 1.755952e+00 1.817329e+00	1.149339e+00 1.164281e+00 1.202807e+00	1.368843e-01 1.415401e-01 1.537001e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.098761e-01 1.148647e-01 1.278031e-01	1.111288e+00 1.147327e+00 1.242159e+00	4.771983e+00 4.861493e+00 5.072882e+00	1.100861e+01 1.111355e+01 1.134968e+01	9.409798e+00 9.518567e+00 9.791398e+00	7.608473e+00 7.670218e+00 7.834024e+00	3.347327e+00 3.388236e+00 3.489860e+00	2.319070e+00 2.347219e+00 2.419725e+00	1.546562e+00 1.564588e+00 1.610651e+00	1.780371e-01 1.836478e-01 1.983337e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.228617e-01 1.284431e-01 1.429175e-01	1.279471e+00 1.319370e+00 1.423994e+00	5.782208e+00 5.880829e+00 6.109253e+00	1.219910e+01 1.231185e+01 1.256728e+01	1.057803e+01 1.069760e+01 1.099754e+01	9.447742e+00 9.517809e+00 9.699296e+00	4.416609e+00 4.463753e+00 4.577531e+00	2.452845e+00 2.483348e+00 2.561963e+00	1.586818e+00 1.606101e+00 1.655900e+00	1.955746e-01 2.017319e-01 2.178381e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.413754e-01 1.478046e-01 1.644695e-01	1.474221e+00 1.519703e+00 1.638794e+00	8.153532e+00 8.269908e+00 8.529464e+00	1.551001e+01 1.563691e+01 1.592321e+01	1.261248e+01 1.274643e+01 1.308290e+01	1.263943e+01 1.271666e+01 1.291735e+01	5.613828e+00 5.668300e+00 5.796463e+00	2.945495e+00 2.979907e+00 3.068289e+00	1.954764e+00 1.976767e+00 2.033126e+00	2.299657e-01 2.369599e-01 2.553301e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.740292e-01 1.819446e-01 2.024720e-01	1.974632e+00 2.032234e+00 2.183360e+00	1.097224e+01 1.111866e+01 1.143948e+01	1.699960e+01 1.714887e+01 1.749387e+01	1.452958e+01 1.468306e+01 1.507935e+01	1.430837e+01 1.440086e+01 1.463781e+01	6.825928e+00 6.889639e+00 7.042711e+00	3.572420e+00 3.613704e+00 3.719658e+00	2.273959e+00 2.300189e+00 2.367927e+00	2.803802e-01 2.888404e-01 3.110293e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.923658e-01 2.011289e-01 2.238437e-01	2.225897e+00 2.288192e+00 2.451003e+00	1.178272e+01 1.193674e+01 1.227241e+01	1.619892e+01 1.635289e+01 1.671023e+01	1.662931e+01 1.679122e+01 1.721489e+01	1.794777e+01 1.805135e+01 1.830660e+01	9.346028e+00 9.418688e+00 9.590000e+00	4.415259e+00 4.461099e+00 4.578302e+00	2.793247e+00 2.822536e+00 2.898076e+00	3.262427e-01 3.356734e-01 3.605093e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.062991e-01 2.156915e-01 2.400582e-01	2.513116e+00 2.578365e+00 2.747998e+00	7.757994e+00 7.899943e+00 8.236735e+00	1.876188e+01 1.891876e+01 1.928087e+01	1.773922e+01 1.790446e+01 1.834353e+01	2.062638e+01 2.073543e+01 2.100266e+01	1.169695e+01 1.177297e+01 1.195949e+01	5.364705e+00 5.414654e+00 5.541828e+00	2.943820e+00 2.975052e+00 3.056220e+00	3.512144e-01 3.614385e-01 3.883351e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.214537e-01 2.315408e-01 2.576810e-01	2.265593e+00 2.332141e+00 2.506012e+00	1.067397e+01 1.083279e+01 1.119140e+01	2.108861e+01 2.125424e+01 2.164022e+01	1.781037e+01 1.797714e+01 1.843091e+01	1.980820e+01 1.991962e+01 2.019622e+01	1.341575e+01 1.348939e+01 1.368915e+01	7.010072e+00 7.065713e+00 7.206647e+00	3.736635e+00 3.771690e+00 3.862978e+00	4.114084e-01 4.227549e-01 4.527743e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.444410e-01 2.556000e-01 2.845220e-01	2.865706e+00 2.942580e+00 3.143320e+00	1.455016e+01 1.473445e+01 1.513580e+01	2.262678e+01 2.280366e+01 2.321077e+01	1.957697e+01 1.974748e+01 2.021560e+01	1.949171e+01 1.959989e+01 1.987482e+01	1.128894e+01 1.136098e+01 1.155417e+01	7.605899e+00 7.662395e+00 7.804842e+00	4.063906e+00 4.099930e+00 4.194163e+00	4.207728e-01 4.325099e-01 4.636939e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
